46.0,86468308.0
56.0,86478936.0
53.0,86489556.0
50.0,86500180.0
47.0,86510812.0
48.0,86521428.0
49.0,86532044.0
68.0,86542668.0
70.0,86553284.0
74.0,86563916.0
74.0,86574532.0
76.0,86585148.0
72.0,86595772.0
67.0,86606388.0
69.0,86617004.0
65.0,86627628.0
63.0,86638244.0
61.0,86648872.0
59.0,86659500.0
59.0,86670116.0
62.0,86680740.0
64.0,86691356.0
60.0,86701980.0
56.0,86712604.0
52.0,86723220.0
52.0,86733848.0
51.0,86744468.0
52.0,86755084.0
51.0,86765708.0
55.0,86776324.0
55.0,86786940.0
58.0,86797564.0
55.0,86808188.0
60.0,86818816.0
61.0,86829444.0
60.0,86840060.0
56.0,86850684.0
55.0,86861308.0
